Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
5.0529,10,0.0878011,-1.34002,-14.8684,27.7699,-13.0801,-0.0878011,0.0878011,-1.34002,-14.4664,27.7699,-13.4821,-0.0878011,2.54887,22.0853,8.24003,5,-5.79194,-6.02285,-3.42338,4.33845,20.8869,13.8133,5,0.689801,-11.4815,1.47869,0.268437,0.0599179,90,96,95,96,100,10,75,100,98,94,97,25
5.05005,10,0.0879092,-1.3399,-14.8687,27.7699,-13.0798,-0.0879092,0.0879092,-1.3399,-14.4667,27.7699,-13.4818,-0.0879092,2.55248,22.096,8.23895,5,-5.78884,-6.02619,-3.4235,4.34148,20.8965,13.8111,5,0.687268,-11.4823,1.47803,0.26835,0.0599754,90,96,95,96,100,10,75,100,98,94,97,25
5.0473,10,0.0880146,-1.33979,-14.8689,27.7699,-13.0796,-0.0880146,0.0880146,-1.33979,-14.467,27.7699,-13.4815,-0.0880146,2.55598,22.1064,8.23797,5,-5.78589,-6.02943,-3.42361,4.34443,20.9058,13.809,5,0.684776,-11.483,1.47739,0.268268,0.0600314,90,96,95,96,100,10,75,100,98,94,97,25
5.04466,10,0.0881166,-1.33969,-14.8692,27.7699,-13.0794,-0.0881166,0.0881166,-1.33969,-14.4673,27.7699,-13.4813,-0.0881166,2.55936,22.1165,8.23707,5,-5.78307,-6.03257,-3.42372,4.3473,20.9148,13.807,5,0.682329,-11.4838,1.47677,0.268192,0.0600857,90,96,95,96,100,10,75,100,98,94,97,25
5.04212,10,0.0882151,-1.3396,-14.8694,27.7699,-13.0791,-0.0882151,0.0882151,-1.3396,-14.4675,27.7699,-13.481,-0.0882151,2.56262,22.1263,8.23623,5,-5.78037,-6.03562,-3.42382,4.35009,20.9235,13.805,5,0.67993,-11.4846,1.47617,0.26812,0.060138,90,96,95,96,100,10,75,100,98,94,97,25
5.03967,10,0.0883096,-1.33951,-14.8696,27.7699,-13.0789,-0.0883096,0.0883096,-1.33951,-14.4678,27.7699,-13.4808,-0.0883096,2.56578,22.1358,8.23543,5,-5.77776,-6.03859,-3.42392,4.35279,20.932,13.8031,5,0.677583,-11.4854,1.47559,0.268052,0.0601882,90,96,95,96,100,10,75,100,98,94,97,25
5.03731,10,0.0883998,-1.33942,-14.8698,27.7699,-13.0787,-0.0883998,0.0883998,-1.33942,-14.468,27.7699,-13.4805,-0.0883998,2.56883,22.145,8.23467,5,-5.77524,-6.04147,-3.42402,4.35542,20.9402,13.8012,5,0.675289,-11.4861,1.47502,0.267988,0.0602362,90,96,95,96,100,10,75,100,98,94,97,25
5.03505,10,0.0884857,-1.33934,-14.87,27.7699,-13.0785,-0.0884857,0.0884857,-1.33934,-14.4682,27.7699,-13.4803,-0.0884857,2.57179,22.1539,8.23392,5,-5.77278,-6.04428,-3.42412,4.35797,20.9482,13.7994,5,0.67305,-11.4869,1.47447,0.267928,0.0602819,90,96,95,96,100,10,75,100,98,94,97,25
5.03287,10,0.088567,-1.33926,-14.8706,27.7702,-13.0784,-0.088567,0.088567,-1.33926,-14.4688,27.7702,-13.4801,-0.088567,2.57465,22.1625,8.23319,5,-5.77038,-6.04701,-3.42422,4.36045,20.956,13.7976,5,0.670868,-11.4877,1.47393,0.26787,0.0603251,90,96,95,96,100,10,75,100,98,94,97,25
5.03078,10,0.0886423,-1.33919,-14.8708,27.7702,-13.0782,-0.0886423,0.0886423,-1.33919,-14.469,27.7702,-13.4799,-0.0886423,2.57741,22.1709,8.23242,5,-5.76798,-6.04967,-3.42433,4.36285,20.9636,13.7959,5,0.668755,-11.4884,1.47342,0.267815,0.0603651,90,96,95,96,100,10,75,100,98,94,97,25
5.02877,10,0.0887123,-1.33912,-14.871,27.7702,-13.078,-0.0887123,0.0887123,-1.33912,-14.4692,27.7702,-13.4797,-0.0887123,2.58009,22.179,8.23164,5,-5.76559,-6.05227,-3.42444,4.36517,20.971,13.7941,5,0.666705,-11.4892,1.47292,0.267763,0.0604023,90,96,95,96,100,10,75,100,98,94,97,25
5.02684,10,0.0887775,-1.33905,-14.8712,27.7702,-13.0778,-0.0887775,0.0887775,-1.33905,-14.4694,27.7702,-13.4795,-0.0887775,2.58268,22.1869,8.23084,5,-5.76324,-6.0548,-3.42457,4.36742,20.9781,13.7924,5,0.664715,-11.4899,1.47243,0.267712,0.060437,90,96,95,96,100,10,75,100,98,94,97,25
5.02499,10,0.0888384,-1.33899,-14.8713,27.7702,-13.0776,-0.0888384,0.0888384,-1.33899,-14.4696,27.7702,-13.4793,-0.0888384,2.58518,22.1945,8.23003,5,-5.76092,-6.05726,-3.42469,4.36961,20.9851,13.7907,5,0.662782,-11.4907,1.47196,0.267663,0.0604693,90,96,95,96,100,10,75,100,98,94,97,25
5.02321,10,0.0888954,-1.33892,-14.8715,27.7702,-13.0774,-0.0888954,0.0888954,-1.33892,-14.4698,27.7702,-13.4791,-0.0888954,2.58761,22.2018,8.22923,5,-5.75864,-6.05966,-3.42482,4.37172,20.9918,13.789,5,0.660903,-11.4914,1.4715,0.267617,0.0604997,90,96,95,96,100,10,75,100,98,94,97,25
5.0215,10,0.0889491,-1.33887,-14.8717,27.7702,-13.0773,-0.0889491,0.0889491,-1.33887,-14.47,27.7702,-13.4789,-0.0889491,2.58996,22.209,8.22843,5,-5.75642,-6.062,-3.42495,4.37378,20.9984,13.7873,5,0.659076,-11.4921,1.47106,0.267572,0.0605282,90,96,95,96,100,10,75,100,98,94,97,25
5.01985,10,0.0889995,-1.33881,-14.8719,27.7702,-13.0771,-0.0889995,0.0889995,-1.33881,-14.4702,27.7702,-13.4788,-0.0889995,2.59224,22.2159,8.22764,5,-5.75424,-6.06427,-3.42507,4.37577,21.0048,13.7857,5,0.657298,-11.4928,1.47063,0.26753,0.060555,90,96,95,96,100,10,75,100,98,94,97,25
5.01826,10,0.0890485,-1.33875,-14.872,27.7702,-13.077,-0.0890485,0.0890485,-1.33875,-14.4704,27.7702,-13.4786,-0.0890485,2.59445,22.2226,8.2269,5,-5.75217,-6.06647,-3.42519,4.37771,21.011,13.7841,5,0.655563,-11.4935,1.47021,0.267489,0.0605811,90,96,95,96,100,10,75,100,98,94,97,25
5.01672,10,0.0890955,-1.3387,-14.8722,27.7702,-13.0768,-0.0890955,0.0890955,-1.3387,-14.4706,27.7702,-13.4784,-0.0890955,2.59659,22.2291,8.22618,5,-5.75017,-6.0686,-3.42531,4.37959,21.017,13.7826,5,0.653871,-11.4942,1.46981,0.26745,0.060606,90,96,95,96,100,10,75,100,98,94,97,25
5.01525,10,0.0891399,-1.33865,-14.8723,27.7702,-13.0767,-0.0891399,0.0891399,-1.33865,-14.4707,27.7702,-13.4783,-0.0891399,2.59866,22.2354,8.22548,5,-5.74823,-6.07068,-3.42543,4.38141,21.0228,13.7811,5,0.652226,-11.4949,1.46941,0.267413,0.0606297,90,96,95,96,100,10,75,100,98,94,97,25
5.01382,10,0.0891815,-1.33861,-14.8725,27.7702,-13.0765,-0.0891815,0.0891815,-1.33861,-14.4709,27.7702,-13.4781,-0.0891815,2.60066,22.2415,8.22478,5,-5.74632,-6.0727,-3.42555,4.38318,21.0285,13.7796,5,0.65063,-11.4955,1.46903,0.267377,0.0606518,90,96,95,96,100,10,75,100,98,94,97,25
5.01246,10,0.0892199,-1.33856,-14.8726,27.7702,-13.0764,-0.0892199,0.0892199,-1.33856,-14.471,27.7702,-13.4779,-0.0892199,2.60261,22.2474,8.22407,5,-5.74443,-6.07467,-3.42567,4.38489,21.034,13.7782,5,0.649085,-11.4962,1.46866,0.267343,0.0606721,90,96,95,96,100,10,75,100,98,94,97,25
5.01114,10,0.0892547,-1.33851,-14.8727,27.7702,-13.0762,-0.0892547,0.0892547,-1.33851,-14.4712,27.7702,-13.4778,-0.0892547,2.60448,22.2531,8.22333,5,-5.74253,-6.07659,-3.42579,4.38655,21.0393,13.7767,5,0.647592,-11.4968,1.4683,0.26731,0.0606907,90,96,95,96,100,10,75,100,98,94,97,25
5.00988,10,0.089286,-1.33847,-14.8727,27.7701,-13.0761,-0.089286,0.089286,-1.33847,-14.4712,27.7701,-13.4776,-0.089286,2.6063,22.2587,8.22257,5,-5.74062,-6.07846,-3.42592,4.38815,21.0445,13.7753,5,0.646154,-11.4975,1.46795,0.267277,0.0607073,90,96,95,96,100,10,75,100,98,94,97,25
5.00867,10,0.0893129,-1.33843,-14.8729,27.7701,-13.076,-0.0893129,0.0893129,-1.33843,-14.4713,27.7701,-13.4775,-0.0893129,2.60806,22.264,8.22176,5,-5.73867,-6.08029,-3.42606,4.38969,21.0496,13.7739,5,0.644773,-11.4981,1.46762,0.267245,0.0607216,90,96,95,96,100,10,75,100,98,94,97,25
5.00751,10,0.0893356,-1.33839,-14.873,27.7701,-13.0758,-0.0893356,0.0893356,-1.33839,-14.4715,27.7701,-13.4773,-0.0893356,2.60975,22.2692,8.2209,5,-5.73668,-6.08208,-3.42621,4.39118,21.0545,13.7725,5,0.643449,-11.4987,1.4673,0.267214,0.0607337,90,96,95,96,100,10,75,100,98,94,97,25
5.00639,10,0.0893543,-1.33835,-14.8731,27.7701,-13.0757,-0.0893543,0.0893543,-1.33835,-14.4716,27.7701,-13.4772,-0.0893543,2.61139,22.2742,8.21999,5,-5.73464,-6.08383,-3.42637,4.39262,21.0593,13.771,5,0.642184,-11.4993,1.46699,0.267184,0.0607436,90,96,95,96,100,10,75,100,98,94,97,25
5.00533,10,0.0893692,-1.33831,-14.8732,27.7701,-13.0756,-0.0893692,0.0893692,-1.33831,-14.4717,27.7701,-13.4771,-0.0893692,2.61297,22.2791,8.21904,5,-5.73256,-6.08554,-3.42654,4.394,21.064,13.7696,5,0.640977,-11.4999,1.4667,0.267155,0.0607515,90,96,95,96,100,10,75,100,98,94,97,25
5.0043,10,0.0893805,-1.33827,-14.8733,27.7701,-13.0755,-0.0893805,0.0893805,-1.33827,-14.4718,27.7701,-13.477,-0.0893805,2.61449,22.2838,8.21805,5,-5.73043,-6.0872,-3.42671,4.39534,21.0686,13.7682,5,0.639829,-11.5005,1.46642,0.267127,0.0607575,90,96,95,96,100,10,75,100,98,94,97,25
5.00332,10,0.0893884,-1.33824,-14.8734,27.7701,-13.0754,-0.0893884,0.0893884,-1.33824,-14.472,27.7701,-13.4769,-0.0893884,2.61596,22.2883,8.21702,5,-5.72826,-6.08884,-3.4269,4.39663,21.0731,13.7667,5,0.638739,-11.5011,1.46615,0.2671,0.0607617,90,96,95,96,100,10,75,100,98,94,97,25
5.00237,10,0.089393,-1.3382,-14.8731,27.7698,-13.0752,-0.089393,0.089393,-1.3382,-14.4717,27.7698,-13.4767,-0.089393,2.61738,22.2927,8.21595,5,-5.72605,-6.09043,-3.42709,4.39787,21.0774,13.7653,5,0.637709,-11.5016,1.46589,0.267074,0.0607642,90,96,95,96,100,10,75,100,98,94,97,25
5.00146,10,0.0893946,-1.33817,-14.8732,27.7698,-13.0751,-0.0893946,0.0893946,-1.33817,-14.4718,27.7698,-13.4766,-0.0893946,2.61875,22.2969,8.21484,5,-5.7238,-6.09199,-3.4273,4.39908,21.0816,13.7638,5,0.636731,-11.5022,1.46565,0.26705,0.060765,90,96,95,96,100,10,75,100,98,94,97,25
5.00059,10,0.0893933,-1.33814,-14.8733,27.7698,-13.075,-0.0893933,0.0893933,-1.33814,-14.4719,27.7698,-13.4764,-0.0893933,2.62007,22.3011,8.21369,5,-5.72151,-6.09352,-3.42751,4.40024,21.0858,13.7623,5,0.635809,-11.5027,1.46541,0.267026,0.0607644,90,96,95,96,100,10,75,100,98,94,97,25
4.99975,10,0.0893895,-1.33811,-14.8734,27.7698,-13.0749,-0.0893895,0.0893895,-1.33811,-14.472,27.7698,-13.4763,-0.0893895,2.62134,22.305,8.21252,5,-5.71919,-6.095,-3.42773,4.40137,21.0898,13.7609,5,0.634947,-11.5032,1.46519,0.267004,0.0607623,90,96,95,96,100,10,75,100,98,94,97,25
4.99894,10,0.0893833,-1.33808,-14.8735,27.7698,-13.0748,-0.0893833,0.0893833,-1.33808,-14.4721,27.7698,-13.4763,-0.0893833,2.62256,22.3089,8.21134,5,-5.71684,-6.09645,-3.42796,4.40245,21.0937,13.7594,5,0.634147,-11.5037,1.46498,0.266984,0.060759,90,96,95,96,100,10,75,100,98,94,97,25
4.99817,10,0.0893749,-1.33805,-14.8736,27.7698,-13.0747,-0.0893749,0.0893749,-1.33805,-14.4722,27.7698,-13.4762,-0.0893749,2.62374,22.3126,8.21015,5,-5.71446,-6.09785,-3.42819,4.4035,21.0975,13.7579,5,0.633411,-11.5042,1.46479,0.266965,0.0607546,90,96,95,96,100,10,75,100,98,94,97,25
4.99742,10,0.0893647,-1.33803,-14.8737,27.7698,-13.0747,-0.0893647,0.0893647,-1.33803,-14.4722,27.7698,-13.4761,-0.0893647,2.62486,22.3162,8.20896,5,-5.71207,-6.09921,-3.42843,4.40451,21.1013,13.7565,5,0.63274,-11.5046,1.46461,0.266947,0.0607491,90,96,95,96,100,10,75,100,98,94,97,25
4.9967,10,0.0893528,-1.33801,-14.8731,27.7693,-13.0744,-0.0893528,0.0893528,-1.33801,-14.4717,27.7693,-13.4759,-0.0893528,2.62593,22.3197,8.20779,5,-5.70967,-6.10051,-3.42867,4.40547,21.1049,13.755,5,0.632137,-11.505,1.46444,0.266931,0.0607428,90,96,95,96,100,10,75,100,98,94,97,25
4.99602,10,0.0893393,-1.33799,-14.8732,27.7693,-13.0744,-0.0893393,0.0893393,-1.33799,-14.4718,27.7693,-13.4758,-0.0893393,2.62695,22.3231,8.20664,5,-5.70725,-6.10176,-3.4289,4.4064,21.1084,13.7535,5,0.631604,-11.5054,1.46428,0.266917,0.0607356,90,96,95,96,100,10,75,100,98,94,97,25
4.99536,10,0.0893246,-1.33798,-14.8733,27.7693,-13.0743,-0.0893246,0.0893246,-1.33798,-14.4719,27.7693,-13.4757,-0.0893246,2.62792,22.3264,8.20551,5,-5.70483,-6.10296,-3.42914,4.40729,21.1119,13.7521,5,0.63114,-11.5057,1.46414,0.266905,0.0607278,90,96,95,96,100,10,75,100,98,94,97,25
4.99473,10,0.0893089,-1.33796,-14.8733,27.7693,-13.0742,-0.0893089,0.0893089,-1.33796,-14.4719,27.7693,-13.4756,-0.0893089,2.62884,22.3296,8.20441,5,-5.70242,-6.1041,-3.42938,4.40814,21.1153,13.7506,5,0.630742,-11.506,1.46401,0.266895,0.0607195,90,96,95,96,100,10,75,100,98,94,97,25
4.99412,10,0.0892925,-1.33795,-14.8734,27.7693,-13.0742,-0.0892925,0.0892925,-1.33795,-14.472,27.7693,-13.4756,-0.0892925,2.62972,22.3328,8.20335,5,-5.70003,-6.10519,-3.42961,4.40895,21.1185,13.7491,5,0.630409,-11.5063,1.4639,0.266885,0.0607107,90,96,95,96,100,10,75,100,98,94,97,25
4.99354,10,0.0892757,-1.33794,-14.8735,27.7693,-13.0741,-0.0892757,0.0892757,-1.33794,-14.4721,27.7693,-13.4755,-0.0892757,2.63055,22.3358,8.20233,5,-5.69766,-6.10623,-3.42984,4.40973,21.1217,13.7477,5,0.630136,-11.5065,1.46379,0.266877,0.0607018,90,96,95,96,100,10,75,100,98,94,97,25
4.99298,10,0.0892587,-1.33793,-14.8735,27.7693,-13.074,-0.0892587,0.0892587,-1.33793,-14.4721,27.7693,-13.4754,-0.0892587,2.63134,22.3387,8.20135,5,-5.69533,-6.10721,-3.43006,4.41047,21.1249,13.7463,5,0.629922,-11.5066,1.46369,0.266871,0.0606928,90,96,95,96,100,10,75,100,98,94,97,25
4.99244,10,0.0892419,-1.33792,-14.8736,27.7693,-13.074,-0.0892419,0.0892419,-1.33792,-14.4722,27.7693,-13.4754,-0.0892419,2.63208,22.3416,8.20043,5,-5.69305,-6.10814,-3.43028,4.41118,21.1279,13.7448,5,0.629762,-11.5068,1.46359,0.266865,0.0606838,90,96,95,96,100,10,75,100,98,94,97,25
4.99192,10,0.0892247,-1.33792,-14.8736,27.7693,-13.0739,-0.0892247,0.0892247,-1.33792,-14.4723,27.7693,-13.4753,-0.0892247,2.6328,22.3444,8.19954,5,-5.6908,-6.10902,-3.4305,4.41186,21.1309,13.7434,5,0.629661,-11.5069,1.46351,0.26686,0.0606747,90,96,95,96,100,10,75,100,98,94,97,25
4.99143,10,0.0892079,-1.33791,-14.8737,27.7693,-13.0739,-0.0892079,0.0892079,-1.33791,-14.4723,27.7693,-13.4753,-0.0892079,2.63347,22.3471,8.1987,5,-5.68861,-6.10985,-3.43071,4.41251,21.1337,13.7421,5,0.629612,-11.507,1.46343,0.266856,0.0606658,90,96,95,96,100,10,75,100,98,94,97,25
4.99094,10,0.0891917,-1.33791,-14.8737,27.7693,-13.0738,-0.0891917,0.0891917,-1.33791,-14.4724,27.7693,-13.4752,-0.0891917,2.63411,22.3497,8.19792,5,-5.68647,-6.11063,-3.43091,4.41313,21.1365,13.7407,5,0.629609,-11.507,1.46335,0.266853,0.0606572,90,96,95,96,100,10,75,100,98,94,97,25
4.99048,10,0.0891767,-1.3379,-14.8738,27.7693,-13.0738,-0.0891767,0.0891767,-1.3379,-14.4724,27.7693,-13.4752,-0.0891767,2.63471,22.3523,8.19721,5,-5.68442,-6.11136,-3.43111,4.41371,21.1393,13.7394,5,0.629647,-11.507,1.46328,0.26685,0.0606492,90,96,95,96,100,10,75,100,98,94,97,25
4.99003,10,0.0891632,-1.3379,-14.8738,27.7693,-13.0737,-0.0891632,0.0891632,-1.3379,-14.4725,27.7693,-13.4751,-0.0891632,2.63528,22.3548,8.19656,5,-5.68246,-6.11205,-3.43129,4.41426,21.1419,13.738,5,0.629722,-11.507,1.46321,0.266847,0.060642,90,96,95,96,100,10,75,100,98,94,97,25
4.9896,10,0.0891514,-1.33789,-14.8739,27.7693,-13.0737,-0.0891514,0.0891514,-1.33789,-14.4725,27.7693,-13.4751,-0.0891514,2.63582,22.3572,8.19598,5,-5.68059,-6.11268,-3.43146,4.41478,21.1445,13.7368,5,0.629828,-11.507,1.46313,0.266844,0.0606357,90,96,95,96,100,10,75,100,98,94,97,25
4.98917,10,0.0891415,-1.33789,-14.8741,27.7695,-13.0737,-0.0891415,0.0891415,-1.33789,-14.4727,27.7695,-13.4751,-0.0891415,2.63633,22.3597,8.19548,5,-5.67882,-6.11326,-3.43163,4.41527,21.1471,13.7355,5,0.629961,-11.5069,1.46306,0.266841,0.0606305,90,96,95,96,100,10,75,100,98,94,97,25
4.98876,10,0.0891348,-1.33789,-14.8741,27.7695,-13.0737,-0.0891348,0.0891348,-1.33789,-14.4727,27.7695,-13.475,-0.0891348,2.63681,22.362,8.19509,5,-5.67721,-6.11379,-3.43177,4.41572,21.1495,13.7343,5,0.63011,-11.5068,1.46298,0.266837,0.0606269,90,96,95,96,100,10,75,100,98,94,97,25
4.98835,10,0.0891309,-1.33788,-14.8741,27.7695,-13.0736,-0.0891309,0.0891309,-1.33788,-14.4728,27.7695,-13.475,-0.0891309,2.63725,22.3644,8.19479,5,-5.67573,-6.11427,-3.4319,4.41614,21.1519,13.7332,5,0.630274,-11.5067,1.46289,0.266833,0.0606248,90,96,95,96,100,10,75,100,98,94,97,25
4.98796,10,0.0891293,-1.33787,-14.8742,27.7695,-13.0736,-0.0891293,0.0891293,-1.33787,-14.4728,27.7695,-13.475,-0.0891293,2.63767,22.3667,8.19457,5,-5.67437,-6.11471,-3.43202,4.41653,21.1542,13.7321,5,0.630455,-11.5066,1.46281,0.266828,0.060624,90,96,95,96,100,10,75,100,98,94,97,25
4.98757,10,0.0891298,-1.33787,-14.8742,27.7695,-13.0736,-0.0891298,0.0891298,-1.33787,-14.4728,27.7695,-13.4749,-0.0891298,2.63807,22.369,8.19442,5,-5.67311,-6.1151,-3.43213,4.41689,21.1565,13.731,5,0.630652,-11.5064,1.46272,0.266823,0.0606243,90,96,95,96,100,10,75,100,98,94,97,25
4.9872,10,0.0891322,-1.33786,-14.8742,27.7695,-13.0735,-0.0891322,0.0891322,-1.33786,-14.4729,27.7695,-13.4749,-0.0891322,2.63844,22.3712,8.19433,5,-5.67194,-6.11546,-3.43223,4.41722,21.1587,13.73,5,0.630866,-11.5063,1.46263,0.266818,0.0606255,90,96,95,96,100,10,75,100,98,94,97,25
4.98683,10,0.0891361,-1.33785,-14.8743,27.7695,-13.0735,-0.0891361,0.0891361,-1.33785,-14.4729,27.7695,-13.4749,-0.0891361,2.63879,22.3734,8.19428,5,-5.67085,-6.11578,-3.43232,4.41754,21.1608,13.729,5,0.631096,-11.5061,1.46254,0.266812,0.0606276,90,96,95,96,100,10,75,100,98,94,97,25
4.98647,10,0.0891413,-1.33785,-14.874,27.7692,-13.0734,-0.0891413,0.0891413,-1.33785,-14.4726,27.7692,-13.4748,-0.0891413,2.63912,22.3755,8.19427,5,-5.66982,-6.11608,-3.4324,4.41783,21.1629,13.728,5,0.63134,-11.5059,1.46245,0.266807,0.0606304,90,96,95,96,100,10,75,100,98,94,97,25
4.98612,10,0.0891471,-1.33784,-14.874,27.7692,-13.0734,-0.0891471,0.0891471,-1.33784,-14.4726,27.7692,-13.4748,-0.0891471,2.63943,22.3776,8.19424,5,-5.66881,-6.11635,-3.43248,4.41811,21.1649,13.727,5,0.631605,-11.5057,1.46236,0.266802,0.0606334,90,96,95,96,100,10,75,100,98,94,97,25
4.98577,10,0.0891535,-1.33783,-14.874,27.7692,-13.0734,-0.0891535,0.0891535,-1.33783,-14.4727,27.7692,-13.4747,-0.0891535,2.63973,22.3796,8.19422,5,-5.66783,-6.11661,-3.43256,4.41838,21.1669,13.7261,5,0.631886,-11.5054,1.46228,0.266798,0.0606369,90,96,95,96,100,10,75,100,98,94,97,25
4.98544,10,0.0891609,-1.33783,-14.874,27.7692,-13.0734,-0.0891609,0.0891609,-1.33783,-14.4727,27.7692,-13.4747,-0.0891609,2.64001,22.3816,8.19423,5,-5.66691,-6.11684,-3.43264,4.41863,21.1688,13.7252,5,0.632175,-11.5052,1.46219,0.266793,0.0606408,90,96,95,96,100,10,75,100,98,94,97,25
4.98511,10,0.0891693,-1.33782,-14.8741,27.7692,-13.0733,-0.0891693,0.0891693,-1.33782,-14.4727,27.7692,-13.4747,-0.0891693,2.64027,22.3835,8.19427,5,-5.66605,-6.11705,-3.43271,4.41886,21.1706,13.7243,5,0.632468,-11.505,1.46211,0.266788,0.0606453,90,96,95,96,100,10,75,100,98,94,97,25
4.98479,10,0.0891789,-1.33781,-14.8741,27.7692,-13.0733,-0.0891789,0.0891789,-1.33781,-14.4727,27.7692,-13.4747,-0.0891789,2.64052,22.3854,8.19437,5,-5.66528,-6.11723,-3.43277,4.41908,21.1724,13.7234,5,0.632759,-11.5048,1.46203,0.266783,0.0606504,90,96,95,96,100,10,75,100,98,94,97,25
4.98448,10,0.0891898,-1.33781,-14.8741,27.7692,-13.0733,-0.0891898,0.0891898,-1.33781,-14.4728,27.7692,-13.4746,-0.0891898,2.64075,22.3873,8.19454,5,-5.6646,-6.11738,-3.43282,4.41927,21.1742,13.7226,5,0.633043,-11.5045,1.46194,0.266778,0.0606561,90,96,95,96,100,10,75,100,98,94,97,25
4.98419,10,0.089202,-1.3378,-14.8741,27.7692,-13.0733,-0.089202,0.089202,-1.3378,-14.4728,27.7692,-13.4746,-0.089202,2.64097,22.3891,8.19478,5,-5.66403,-6.11751,-3.43285,4.41945,21.1759,13.7219,5,0.633315,-11.5043,1.46184,0.266772,0.0606627,90,96,95,96,100,10,75,100,98,94,97,25
4.98391,10,0.0892159,-1.33779,-14.8741,27.7692,-13.0733,-0.0892159,0.0892159,-1.33779,-14.4728,27.7692,-13.4746,-0.0892159,2.64116,22.3909,8.19512,5,-5.66359,-6.11761,-3.43287,4.4196,21.1775,13.7211,5,0.633579,-11.504,1.46175,0.266766,0.0606701,90,96,95,96,100,10,75,100,98,94,97,25
4.98365,10,0.0892314,-1.33778,-14.8741,27.7692,-13.0733,-0.0892314,0.0892314,-1.33778,-14.4728,27.7692,-13.4746,-0.0892314,2.64134,22.3927,8.19557,5,-5.66328,-6.11767,-3.43288,4.41973,21.1791,13.7204,5,0.633828,-11.5037,1.46164,0.266759,0.0606783,90,96,95,96,100,10,75,100,98,94,97,25
4.9834,10,0.0892484,-1.33777,-14.8741,27.7692,-13.0733,-0.0892484,0.0892484,-1.33777,-14.4728,27.7692,-13.4746,-0.0892484,2.6415,22.3944,8.1961,5,-5.66309,-6.11771,-3.43288,4.41984,21.1807,13.7198,5,0.634054,-11.5035,1.46153,0.266751,0.0606873,90,96,95,96,100,10,75,100,98,94,97,25
4.98315,10,0.0892668,-1.33776,-14.8742,27.7692,-13.0733,-0.0892668,0.0892668,-1.33776,-14.4728,27.7692,-13.4746,-0.0892668,2.64165,22.3961,8.19672,5,-5.66302,-6.11773,-3.43286,4.41993,21.1822,13.7192,5,0.634251,-11.5032,1.46141,0.266742,0.0606971,90,96,95,96,100,10,75,100,98,94,97,25
4.98291,10,0.0892865,-1.33774,-14.8742,27.7692,-13.0732,-0.0892865,0.0892865,-1.33774,-14.4728,27.7692,-13.4746,-0.0892865,2.64179,22.3978,8.19742,5,-5.66305,-6.11772,-3.43282,4.41999,21.1837,13.7186,5,0.634415,-11.5029,1.46129,0.26673,0.0607076,90,96,95,96,100,10,75,100,98,94,97,25
4.98267,10,0.0893074,-1.33772,-14.8742,27.7692,-13.0732,-0.0893074,0.0893074,-1.33772,-14.4728,27.7692,-13.4746,-0.0893074,2.64192,22.3995,8.19819,5,-5.6632,-6.11771,-3.43277,4.42003,21.1851,13.7181,5,0.634542,-11.5026,1.46116,0.266717,0.0607187,90,96,95,96,100,10,75,100,98,94,97,25
4.98242,10,0.0893294,-1.3377,-14.8749,27.7698,-13.0734,-0.0893294,0.0893294,-1.3377,-14.4736,27.7698,-13.4747,-0.0893294,2.64205,22.4011,8.19902,5,-5.66345,-6.11768,-3.4327,4.42005,21.1865,13.7177,5,0.634629,-11.5023,1.46102,0.2667,0.0607304,90,96,95,96,100,10,75,100,98,94,97,25
4.98215,10,0.0893523,-1.33767,-14.8749,27.7698,-13.0734,-0.0893523,0.0893523,-1.33767,-14.4736,27.7698,-13.4747,-0.0893523,2.6422,22.4028,8.1999,5,-5.66377,-6.11765,-3.43262,4.42005,21.1879,13.7173,5,0.634646,-11.502,1.46087,0.266677,0.0607426,90,96,95,96,100,10,75,100,98,94,97,25
4.98188,10,0.0893762,-1.33764,-14.8749,27.7698,-13.0734,-0.0893762,0.0893762,-1.33764,-14.4736,27.7698,-13.4747,-0.0893762,2.64234,22.4043,8.20082,5,-5.66417,-6.11762,-3.43252,4.42001,21.1892,13.717,5,0.634607,-11.5018,1.46071,0.26665,0.0607553,90,96,95,96,100,10,75,100,98,94,97,25
4.98159,10,0.0894009,-1.33759,-14.8749,27.7698,-13.0734,-0.0894009,0.0894009,-1.33759,-14.4736,27.7698,-13.4747,-0.0894009,2.64249,22.4059,8.20179,5,-5.66466,-6.11759,-3.43241,4.41996,21.1906,13.7168,5,0.634521,-11.5015,1.46055,0.266619,0.0607684,90,96,95,96,100,10,75,100,98,94,97,25
4.9813,10,0.0894264,-1.33755,-14.8749,27.7698,-13.0734,-0.0894264,0.0894264,-1.33755,-14.4736,27.7698,-13.4747,-0.0894264,2.64264,22.4075,8.2028,5,-5.66522,-6.11755,-3.43229,4.41989,21.1918,13.7166,5,0.634398,-11.5013,1.46038,0.266586,0.0607819,90,96,95,96,100,10,75,100,98,94,97,25
